X,Y,Z
-20.624221,-0.432016,64.264937
-21.159723,-0.443233,64.113277
-21.159992,-0.443239,63.840320
-21.160258,-0.443244,63.567433
-21.160523,-0.443250,63.294614
-21.698054,-0.454509,63.140533
-21.698231,-0.454513,62.867203
-22.237975,-0.465819,62.711845
-21.698580,-0.454520,62.320747
-22.238151,-0.465823,62.164229
-22.238237,-0.465825,61.890522
-22.238322,-0.465826,61.616883
-22.238405,-0.465828,61.343312
-22.238486,-0.465830,61.069807
-22.780023,-0.477173,60.910254
-22.238644,-0.465833,60.522999
-22.238720,-0.465835,60.249694
-22.779998,-0.477173,60.088401
-22.779986,-0.477173,59.814583
-22.779973,-0.477172,59.540833
-22.239010,-0.465841,59.157142
-22.779943,-0.477172,58.993531
-22.239146,-0.465844,58.611263
-22.779907,-0.477171,58.446494
-22.779887,-0.477171,58.173075
-22.779865,-0.477170,57.899721
-22.779841,-0.477170,57.626434
-22.779816,-0.477169,57.353212
-22.779790,-0.477169,57.080056
-23.322439,-0.488535,56.911637
-23.322325,-0.488533,56.637967
-23.322210,-0.488531,56.364361
-22.779669,-0.477166,55.988083
-23.321975,-0.488526,55.817347
-23.321855,-0.488523,55.543937
-23.321734,-0.488521,55.270593
-23.321612,-0.488518,54.997314
-23.321488,-0.488516,54.724098
-23.321362,-0.488513,54.450948
-23.321236,-0.488510,54.177861
-23.865354,-0.499908,54.002867
-23.865140,-0.499903,53.729265
-23.320847,-0.488502,53.358989
-23.320714,-0.488499,53.086160
-23.864489,-0.499890,52.908847
-23.320445,-0.488494,52.540693
-23.320308,-0.488491,52.268054
-23.320170,-0.488488,51.995479
-23.320030,-0.488485,51.722968
-23.319889,-0.488482,51.450519
-23.319746,-0.488479,51.178134
-23.319602,-0.488476,50.905811
-23.319457,-0.488473,50.633552
-23.862465,-0.499847,50.451036
-23.862233,-0.499843,50.178262
-23.862000,-0.499838,49.905551
-23.861765,-0.499833,49.632903
-23.861530,-0.499828,49.360317
-23.861292,-0.499823,49.087793
-23.318398,-0.488451,48.729482
-23.318242,-0.488448,48.457720
-23.860573,-0.499808,48.270595
-23.860330,-0.499803,47.998320
-23.317762,-0.488437,47.642804
-23.859841,-0.499792,47.453954
-23.317435,-0.488431,47.099833
-23.317270,-0.488427,46.828439
-23.859097,-0.499777,46.637866
-23.858846,-0.499772,46.365959
-24.402913,-0.511168,46.173949
-23.858340,-0.499761,45.822328
-23.858085,-0.499756,45.550604
-23.857829,-0.499750,45.278940
-23.857571,-0.499745,45.007337
-23.857312,-0.499739,44.735794
-23.315715,-0.488395,44.388619
-23.856790,-0.499729,44.192889
-23.856527,-0.499723,43.921527
-23.856263,-0.499717,43.650224
-23.855997,-0.499712,43.378981
-23.855730,-0.499706,43.107797
-23.855461,-0.499701,42.836673
-23.855191,-0.499695,42.565608
-23.854920,-0.499689,42.294602
-23.854647,-0.499684,42.023656
-23.313850,-0.488356,41.683380
-23.854098,-0.499672,41.481939
-23.313459,-0.488347,41.143038
-23.313262,-0.488343,40.872954
-23.853264,-0.499655,40.669804
-24.395577,-0.511014,40.465738
-23.852701,-0.499643,40.128672
-23.312458,-0.488326,39.793199
-23.852132,-0.499631,39.587772
-23.851846,-0.499625,39.317408
-23.851558,-0.499619,39.047103
-23.851269,-0.499613,38.776855
-23.311421,-0.488305,38.444799
-23.850687,-0.499601,38.236530
-24.392259,-0.510945,38.027325
-24.391884,-0.510937,37.756678
-23.849803,-0.499582,37.426472
-24.391130,-0.510921,37.215556
-23.849207,-0.499570,36.886716
-23.848907,-0.499563,36.616922
-24.389989,-0.510897,36.404300
-24.389606,-0.510889,36.133994
-23.847998,-0.499544,35.807880
-23.847693,-0.499538,35.538311
-23.847386,-0.499532,35.268798
-23.847077,-0.499525,34.999340
-24.387672,-0.510849,34.783307
-23.846457,-0.499512,34.460591
-24.386890,-0.510833,34.243422
-24.386497,-0.510824,33.973563
-23.307385,-0.488220,33.602212
-24.385706,-0.510808,33.434010
-23.844881,-0.499479,33.114682
-23.844561,-0.499472,32.845665
-23.306424,-0.488200,32.528508
-24.384110,-0.510774,32.355564
-23.843595,-0.499452,32.038937
-24.383304,-0.510757,31.816667
-23.842944,-0.499438,31.501389
-24.382493,-0.510740,31.277987
-23.842287,-0.499425,30.964056
-23.841957,-0.499418,30.695470
-23.841625,-0.499411,30.426936
-24.380855,-0.510706,30.201271
-23.840957,-0.499397,29.890028
-23.303660,-0.488142,29.580238
-23.840284,-0.499383,29.353331
-23.839946,-0.499376,29.085063
-23.839606,-0.499369,28.816845
-24.378359,-0.510654,28.587794
-24.377939,-0.510645,28.319065
-23.838577,-0.499347,28.012507
-24.377094,-0.510627,27.781764
-23.837884,-0.499332,27.476542
-24.376244,-0.510610,27.244671
-23.837186,-0.499318,26.940782
-23.300720,-0.488080,26.638308
-23.836482,-0.499303,26.405228
-22.766623,-0.476893,26.070756
-23.299887,-0.488063,25.837038
-22.766215,-0.476884,25.537943
-23.299324,-0.488051,25.303111
-22.765800,-0.476876,25.005331
-23.298756,-0.488039,24.769385
-22.765378,-0.476867,24.472917
-23.298181,-0.488027,24.235857
-22.764951,-0.476858,23.940702
-23.297601,-0.488015,23.702529
-22.764517,-0.476849,23.408682
-23.297015,-0.488003,23.169396
-22.764077,-0.476839,22.876858
-23.831401,-0.499197,22.661994
-22.763631,-0.476830,22.345228
-23.295824,-0.487978,22.103720
-22.763179,-0.476821,21.813792
-23.829899,-0.499165,21.594279
-23.294916,-0.487959,21.304972
-23.294610,-0.487953,21.038818
-23.294303,-0.487946,20.772714
-23.828374,-0.499133,20.527342
-23.293684,-0.487933,20.240646
-23.827603,-0.499117,19.994160
-23.293059,-0.487920,19.708769
-23.826827,-0.499101,19.461171
-23.292428,-0.487907,19.177080
-23.826044,-0.499084,18.928370
-23.291791,-0.487893,18.645582
-23.825257,-0.499068,18.395758
-23.291148,-0.487880,18.114268
-23.824463,-0.499051,17.863332
-23.290499,-0.487866,17.583140
-23.823664,-0.499035,17.331093
-23.289844,-0.487853,17.052198
-23.822859,-0.499018,16.799041
-23.289183,-0.487839,16.521441
-23.822048,-0.499001,16.267176
-23.288516,-0.487825,15.990867
-23.821232,-0.498984,15.735491
-23.287843,-0.487811,15.460473
-23.287504,-0.487804,15.195345
-23.287164,-0.487797,14.930262
-24.354750,-0.510159,14.680123
-23.286478,-0.487782,14.400229
-23.818748,-0.498932,14.141530
-23.285787,-0.487768,13.870380
-23.817909,-0.498914,13.610572
-23.285089,-0.487753,13.340706
-23.817063,-0.498896,13.079794
-23.284386,-0.487738,12.811211
-23.816212,-0.498879,12.549194
-23.283676,-0.487723,12.281896
-23.815355,-0.498861,12.018772
-23.282960,-0.487708,11.752755
-23.814492,-0.498842,11.488529
-22.752800,-0.476603,11.224079
-23.813623,-0.498824,10.958461
-23.281509,-0.487678,10.695000
-23.281143,-0.487670,10.430672
-23.280775,-0.487663,10.166387
-23.811868,-0.498788,9.898853
-22.751022,-0.476566,9.641789
-23.279661,-0.487639,9.373794
-23.279287,-0.487632,9.109682
-23.810088,-0.498750,8.839948
-23.278533,-0.487616,8.581591
-23.809189,-0.498731,8.310757
-23.277773,-0.487600,8.053672
-23.277391,-0.487592,7.789777
-23.807829,-0.498703,7.517298
-22.748245,-0.476508,7.271273
-23.806915,-0.498684,6.988543
-23.275846,-0.487559,6.734634
-23.805995,-0.498665,6.459962
-24.338387,-0.509817,6.184073
-27.038144,-0.566368,5.856795
-24.872430,-0.521003,5.641635
-28.133441,-0.589312,5.293340
-25.948419,-0.543542,5.082600
-28.131327,-0.589267,4.755652
-27.580692,-0.577733,4.502771
-28.129208,-0.589223,4.218150
-27.578723,-0.577692,3.966581
-27.577736,-0.577671,3.698551
-27.576747,-0.577651,3.430572
-28.124956,-0.589134,3.143693
-28.123889,-0.589111,2.875194
-27.027223,-0.566140,2.646945
-27.572780,-0.577567,2.359105
-28.120681,-0.589044,2.069972
-27.570788,-0.577526,1.823646
-28.118535,-0.588999,1.533391
-28.117460,-0.588977,1.265172
-27.567789,-0.577463,1.020809
-27.566786,-0.577442,0.753288
-28.114226,-0.588909,0.460794
-28.113144,-0.588886,0.192761
-5.802486,-0.856837,83.900377
-5.335656,-0.787901,83.482484
-5.808030,-0.857655,83.379400
-5.341331,-0.788739,82.962814
-5.813564,-0.858472,82.858682
-5.346994,-0.789575,82.443406
-5.349820,-0.789993,82.183799
-5.821839,-0.859694,82.078101
-5.824592,-0.860101,81.818037
-5.358278,-0.791242,81.405372
-5.361092,-0.791657,81.146026
-5.363901,-0.792072,80.886746
-5.835569,-0.861722,80.778441
-5.369511,-0.792900,80.368382
-5.372311,-0.793314,80.109296
-5.375107,-0.793727,79.850274
-5.377901,-0.794139,79.591318
-5.380689,-0.794551,79.332428
-5.383475,-0.794962,79.073600
-5.386258,-0.795373,78.814839
-4.922730,-0.726926,78.410521
-5.391813,-0.796194,78.297510
-5.394585,-0.796603,78.038942
-5.397353,-0.797012,77.780439
-5.868173,-0.866536,77.665906
-5.870868,-0.866934,77.406951
-5.873559,-0.867332,77.148058
-6.346127,-0.937114,77.031994
-6.820594,-1.007178,76.915430
-6.823139,-1.007553,76.655563
-6.825680,-1.007929,76.395764
-7.301915,-1.078253,76.277649
-7.780071,-1.148861,76.159024
-7.782465,-1.149215,75.898242
-8.262482,-1.220097,75.778576
-8.264801,-1.220440,75.517331
-8.746690,-1.291599,75.396618
-8.269427,-1.221123,74.995040
-8.751170,-1.292260,74.873271
-8.753405,-1.292590,74.611696
-9.720535,-1.435404,74.628142
-9.722622,-1.435712,74.365506
-10.210194,-1.507710,74.241605
-10.212203,-1.508007,73.978499
-10.701692,-1.580288,73.853522
-10.703623,-1.580574,73.589948
-11.195040,-1.653140,73.463886
-11.196893,-1.653413,73.199840
-11.690251,-1.726266,73.072687
-11.692024,-1.726528,72.808167
-12.683063,-1.872872,72.816697
-12.189026,-1.799919,72.414918
-13.184086,-1.946856,72.421706
-13.185625,-1.947084,72.155622
-13.187161,-1.947311,71.889607
-13.188694,-1.947537,71.623658
-13.689930,-2.021553,71.492057
-13.691383,-2.021768,71.225628
-14.194618,-2.096079,71.092894
-14.195989,-2.096281,70.825983
-14.701236,-2.170890,70.692110
-15.208588,-2.245809,70.557644
-15.209798,-2.245988,70.289693
-15.719186,-2.321207,70.154073
-15.212210,-2.246344,69.753996
-15.721438,-2.321540,69.617265
-16.745334,-2.472736,69.611459
-16.233838,-2.397205,69.211062
-16.234877,-2.397358,68.942270
-16.235915,-2.397511,68.673544
-16.749172,-2.473303,68.533911
-16.750126,-2.473443,68.264693
-17.265457,-2.549541,68.123876
-17.266327,-2.549669,67.854165
-17.267195,-2.549798,67.584521
-17.268061,-2.549925,67.314942
-18.304049,-2.702907,67.298734
-18.304750,-2.703010,67.028027
-18.305450,-2.703114,66.757389
-18.306147,-2.703217,66.486818
-18.827611,-2.780220,66.341258
-18.307535,-2.703422,65.945878
-18.828834,-2.780400,65.799184
-18.829442,-2.780490,65.528249
-18.830049,-2.780580,65.257381
-19.353388,-2.857860,65.108890
-19.353910,-2.857937,64.837520
-19.354429,-2.858013,64.566216
-19.879822,-2.935597,64.415915
-19.880256,-2.935661,64.144109
-19.880688,-2.935725,63.872370
-19.881119,-2.935788,63.600698
-19.881547,-2.935851,63.329092
-19.881974,-2.935914,63.057555
-19.882398,-2.935977,62.786082
-20.409521,-3.013816,62.631668
-19.883242,-2.936102,62.243339
-20.410198,-3.013916,62.087781
-20.410534,-3.013965,61.815938
-20.410868,-3.014015,61.544161
-20.939899,-3.092135,61.386756
-19.885319,-2.936408,60.887637
-20.940393,-3.092208,60.842255
-20.940638,-3.092244,60.570102
-20.940881,-3.092280,60.298017
-20.412833,-3.014305,59.914885
-20.941363,-3.092351,59.754044
-20.413474,-3.014400,59.372319
-20.941837,-3.092421,59.210335
-20.942071,-3.092456,58.938578
-20.942304,-3.092490,58.666886
-21.472751,-3.170820,58.503024
-20.942765,-3.092558,58.123699
-21.473044,-3.170863,57.958691
-20.943218,-3.092625,57.580772
-20.943443,-3.092659,57.309405
-20.943665,-3.092691,57.038103
-21.473611,-3.170947,56.870805
-21.473749,-3.170967,56.598995
-21.473885,-3.170987,56.327250
-21.474019,-3.171007,56.055570
-21.474152,-3.171027,55.783954
-22.006024,-3.249567,55.613605
-21.474412,-3.171065,55.240913
-21.474540,-3.171084,54.969490
-21.474666,-3.171103,54.698129
-21.474790,-3.171121,54.426832
-20.945999,-3.093036,54.058006
-21.475034,-3.171157,53.884429
-22.006324,-3.249611,53.710071
-22.006361,-3.249617,53.438393
-21.475388,-3.171209,53.071299
-22.006429,-3.249627,52.895226
-22.006461,-3.249631,52.623737
-21.475727,-3.171259,52.258734
-21.475836,-3.171276,51.988005
-22.006547,-3.249644,51.809648
-21.476050,-3.171307,51.446733
-21.476155,-3.171323,51.176190
-22.006619,-3.249655,50.996123
-21.476360,-3.171353,50.635290
-22.006659,-3.249661,50.454085
-21.476557,-3.171382,50.094638
-22.006693,-3.249666,49.912294
-22.006708,-3.249668,49.641491
-22.006721,-3.249670,49.370750
-21.476933,-3.171438,49.014069
-22.006742,-3.249673,48.829452
-22.006750,-3.249674,48.558895
-22.006757,-3.249675,48.288399
-22.006762,-3.249676,48.017963
-22.006765,-3.249676,47.747589
-21.477448,-3.171514,47.395045
-22.006768,-3.249677,47.207023
-22.006766,-3.249677,46.936830
-22.006764,-3.249676,46.666698
-22.006759,-3.249675,46.396626
-22.538090,-3.328136,46.206053
-21.477903,-3.171581,45.778190
-22.006737,-3.249672,45.586771
-22.006726,-3.249671,45.316939
-22.006714,-3.249669,45.047166
-22.006700,-3.249667,44.777453
-22.006685,-3.249664,44.507799
-22.006668,-3.249662,44.238204
-22.006649,-3.249659,43.968669
-22.006629,-3.249656,43.699192
-22.006607,-3.249653,43.429774
-22.537045,-3.327981,43.232959
-22.006559,-3.249646,42.891114
-22.006532,-3.249642,42.621872
-22.006504,-3.249638,42.352689
-22.006475,-3.249633,42.083563
-22.536510,-3.327902,41.883919
-22.006410,-3.249624,41.545486
-21.478868,-3.171723,41.208643
-22.006340,-3.249614,41.007640
-22.006302,-3.249608,40.738804
-22.006263,-3.249602,40.470024
-22.535818,-3.327800,40.266993
-22.535698,-3.327782,39.997707
-22.006136,-3.249583,39.664030
-22.006091,-3.249577,39.395479
-22.006043,-3.249570,39.126985
-22.535200,-3.327709,38.921136
-22.535072,-3.327690,38.652136
-22.005893,-3.249547,38.321843
-22.005839,-3.249540,38.053575
-22.005784,-3.249531,37.785363
-22.005727,-3.249523,37.517207
-22.005669,-3.249514,37.249107
-22.005609,-3.249506,36.981063
-21.479352,-3.171795,36.655672
-22.005485,-3.249487,36.445140
-22.533850,-3.327510,36.233668
-22.533707,-3.327488,35.965229
-22.533562,-3.327467,35.696845
-22.533416,-3.327445,35.428517
-22.005145,-3.249437,35.106301
-22.533118,-3.327401,34.892025
-22.532967,-3.327379,34.623861
-22.532815,-3.327357,34.355752
-22.004845,-3.249393,34.036215
-22.532505,-3.327311,33.819697
-22.532348,-3.327288,33.551751
-22.004603,-3.249357,33.234218
-22.532030,-3.327241,33.016023
-22.531868,-3.327217,32.748238
-22.004347,-3.249319,32.432704
-22.531540,-3.327168,32.212833
-22.531374,-3.327144,31.945211
-22.531207,-3.327119,31.677640
-22.531037,-3.327094,31.410125
-22.530867,-3.327069,31.142661
-22.003791,-3.249237,30.831115
-22.530520,-3.327018,30.607893
-22.530345,-3.326992,30.340588
-22.530168,-3.326966,30.073336
-22.529990,-3.326939,29.806136
-22.003283,-3.249162,29.497901
-22.003177,-3.249146,29.231414
-22.529445,-3.326859,29.004849
-22.002959,-3.249114,28.698596
-22.002848,-3.249098,28.432263
-22.528887,-3.326777,28.204027
-22.528698,-3.326749,27.937191
-22.002505,-3.249047,27.633573
-22.528315,-3.326692,27.403669
-22.002268,-3.249012,27.101368
-22.002147,-3.248994,26.835340
-22.527729,-3.326606,26.603769
-22.527531,-3.326576,26.337238
-22.001775,-3.248939,26.037562
-21.478526,-3.171673,25.739267
-22.526927,-3.326487,25.537943
-22.526722,-3.326457,25.271612
-22.001255,-3.248863,24.974555
-22.001122,-3.248843,24.708927
-22.000986,-3.248823,24.443349
-22.000849,-3.248803,24.177819
-22.000710,-3.248782,23.912338
-22.000570,-3.248762,23.646907
-21.477964,-3.171590,23.354466
-21.477893,-3.171579,23.089731
-22.000139,-3.248698,22.850904
-21.477746,-3.171558,22.560405
-21.999844,-3.248654,22.320478
-21.477592,-3.171535,22.031273
-21.999542,-3.248610,21.790244
-21.477431,-3.171511,21.502328
-21.477348,-3.171499,21.237928
-21.477263,-3.171486,20.973577
-21.998918,-3.248518,20.730348
-21.477089,-3.171461,20.445009
-21.476999,-3.171447,20.180799
-21.476907,-3.171434,19.916632
-21.998269,-3.248422,19.671207
-20.957666,-3.094759,19.370402
-21.997934,-3.248372,19.141917
-21.476524,-3.171377,18.860436
-21.997593,-3.248322,18.612812
-21.476322,-3.171347,18.332612
-20.957518,-3.094737,18.053694
-21.476113,-3.171316,17.804973
-21.476006,-3.171301,17.541225
-21.475897,-3.171285,17.277517
-21.996530,-3.248165,17.026604
-21.475674,-3.171252,16.750242
-21.475560,-3.171235,16.486673
-21.475444,-3.171218,16.223148
-21.995788,-3.248055,15.970044
-21.475208,-3.171183,15.696233
-21.995407,-3.247999,15.442037
-21.474964,-3.171147,15.169495
-21.995020,-3.247942,14.914205
-21.474714,-3.171110,14.642938
-21.994626,-3.247884,14.386555
-21.474457,-3.171072,14.116555
-21.994225,-3.247825,13.859080
-21.474192,-3.171033,13.590350
-21.993818,-3.247764,13.331781
-21.473921,-3.170993,13.064317
-21.993404,-3.247703,12.804659
-21.473643,-3.170952,12.538462
-20.956332,-3.094562,12.273469
-21.473358,-3.170910,12.012780
-20.956181,-3.094540,11.749045
-21.473066,-3.170867,11.487271
-21.472917,-3.170845,11.224582
-21.472767,-3.170822,10.961935
-21.991682,-3.247449,10.697920
-21.472461,-3.170777,10.436772
-21.991234,-3.247383,10.171668
-21.472148,-3.170731,9.911780
-20.955505,-3.094440,9.653061
-21.471829,-3.170684,9.386958
-21.471666,-3.170660,9.124611
-21.471502,-3.170636,8.862308
-20.955124,-3.094384,8.606092
-21.989616,-3.247144,8.331143
-20.954923,-3.094354,8.082862
-21.470828,-3.170536,7.813518
-20.954714,-3.094323,7.559799
-20.954607,-3.094307,7.298333
-23.031586,-3.401009,6.998354
-22.508517,-3.323769,6.744964
-23.555778,-3.478415,6.459962
-22.507882,-3.323675,6.218826
-25.677927,-3.791786,5.882045
-23.554400,-3.478211,5.667415
-27.293716,-4.030385,5.307399
-26.751272,-3.950284,5.053720
-27.291774,-4.030099,4.770935
-27.290801,-4.029955,4.502771
-27.289828,-4.029811,4.234652
-27.288852,-4.029667,3.966581
-27.287876,-4.029523,3.698551
-27.286898,-4.029378,3.430572
-27.829344,-4.109480,3.143693
-27.284938,-4.029089,2.894746
-27.827232,-4.109168,2.606739
-27.826174,-4.109012,2.338333
-27.281987,-4.028653,2.091353
-27.281001,-4.028508,1.823646
-26.739502,-3.948546,1.578453
-27.279024,-4.028216,1.288375
-27.278033,-4.028069,1.020809
-27.277041,-4.027923,0.753288
-27.818727,-4.107912,0.460794
-27.275051,-4.027629,0.218390
-5.649341,-1.577324,83.900377
-5.194833,-1.450423,83.482484
-5.654740,-1.578832,83.379400
