X,Y,Z
9.093928,13.084447,59.202117
9.094520,13.085299,58.936343
9.976821,14.354764,58.990744
9.388245,13.507914,58.510617
9.682602,13.931439,58.349896
9.389332,13.509478,57.978285
10.275018,14.783813,58.026313
9.979097,14.358039,57.653924
10.275833,14.784987,57.490663
10.276239,14.785570,57.222933
10.574175,15.214244,57.058390
10.574534,15.214761,56.790164
10.873678,15.645172,56.624329
10.873989,15.645620,56.355608
11.778542,16.947100,56.392839
11.174612,16.078160,55.919252
11.476194,16.512080,55.750803
11.175136,16.078914,55.381002
11.779223,16.948081,55.311316
11.476839,16.513007,54.941834
12.083442,17.385794,54.869996
12.083561,17.385966,54.599270
12.695432,18.266333,54.525488
12.388928,17.825332,54.155599
12.695479,18.266400,53.981813
12.084029,17.386639,53.516995
12.695522,18.266462,53.438393
12.695542,18.266491,53.166778
13.003258,18.709236,52.990485
12.695580,18.266545,52.623737
13.312214,19.153765,52.540693
13.003169,18.709108,52.174297
13.622397,19.600061,52.089005
13.311977,19.153425,51.722968
13.622141,19.599693,51.542762
13.622012,19.599507,51.269736
14.246479,20.497997,51.179893
13.933282,20.047365,50.814590
13.933102,20.047107,50.541110
14.245794,20.497012,50.357517
14.245565,20.496682,50.083518
14.245335,20.496350,49.809583
14.245104,20.496018,49.535711
14.244872,20.495685,49.261902
14.874249,21.401240,49.162498
14.558435,20.946842,48.800806
14.873587,21.400287,48.612603
14.557870,20.946029,48.252336
15.189723,21.855148,48.148099
14.872589,21.398851,47.788234
15.188958,21.854046,47.597406
15.188574,21.853494,47.322155
15.188190,21.852941,47.046966
15.187805,21.852388,46.771841
15.505397,22.309343,46.578370
15.504962,22.308716,46.302717
15.823886,22.767588,46.107767
15.504089,22.307461,45.751600
15.822913,22.766188,45.555466
15.822425,22.765487,45.279410
16.142589,23.226141,45.081782
15.821450,22.764083,44.727486
16.141511,23.224591,44.528670
16.140972,23.223815,44.252208
16.462382,23.686263,44.051883
16.461791,23.685414,43.774887
16.139352,23.221485,43.423195
16.138811,23.220706,43.146982
16.783273,24.147966,43.018041
16.459426,23.682010,42.667529
16.781988,24.146116,42.463291
16.458241,23.680306,42.114222
16.780701,24.144264,41.908789
16.780057,24.143338,41.631632
17.103881,24.609259,41.424653
17.103185,24.608259,41.146958
17.102490,24.607258,40.869325
16.777479,24.139629,40.523618
17.101097,24.605255,40.314244
17.100401,24.604253,40.036795
17.425391,25.071852,39.825853
17.099008,24.602248,39.482082
17.423895,25.069700,39.269939
17.423147,25.068623,38.992073
17.749413,25.538059,38.778345
17.748613,25.536908,38.499938
17.747813,25.535757,38.221592
17.747013,25.534605,37.943307
18.074564,26.005889,37.726773
17.745412,25.532302,37.386920
18.072860,26.003437,37.169176
17.743810,25.529997,36.830776
18.071155,26.000984,36.611823
18.070302,25.999758,36.333238
18.399042,26.472752,36.112663
18.398138,26.471451,35.833531
18.397233,26.470150,35.554459
18.066891,25.994850,35.219497
18.395425,26.467547,34.996497
18.394520,26.466246,34.717606
18.724456,26.940962,34.492961
18.392711,26.463643,34.160004
18.391806,26.462341,33.881291
19.053840,27.414883,33.707232
18.720631,26.935457,33.375564
19.051823,27.411981,33.147432
18.718718,26.932705,32.817221
18.717762,26.931330,32.538139
19.048798,27.407628,32.308177
18.715849,26.928577,31.980152
19.380246,27.884520,31.796900
18.713937,26.925826,31.422400
19.378126,27.881470,31.236586
19.043758,27.400377,30.910603
19.042751,27.398928,30.631264
19.041743,27.397478,30.351984
19.040736,27.396028,30.072761
19.372828,27.873846,29.836836
19.371769,27.872322,29.557060
19.705288,28.352194,29.319419
19.036706,27.390231,28.956449
19.368592,27.867752,28.718082
19.367533,27.866229,28.438538
19.366475,27.864705,28.159051
19.365417,27.863183,27.879622
19.364358,27.861660,27.600250
19.363300,27.860138,27.320933
19.362242,27.858616,27.041675
19.695296,28.337817,26.798522
19.694186,28.336221,26.518710
19.693077,28.334625,26.238953
19.691968,28.333029,25.959252
19.690860,28.331434,25.679608
19.355899,27.849488,25.367307
19.688643,28.328245,25.120488
20.022871,28.809136,24.872517
19.686427,28.325057,24.561592
20.020552,28.805799,24.312395
19.684213,28.321870,24.002918
20.018234,28.802464,23.752497
19.681998,28.318684,23.444465
20.015917,28.799131,23.192818
20.014760,28.797465,22.913063
19.678678,28.313908,22.607199
20.012444,28.794134,22.353716
20.011287,28.792468,22.074125
20.010130,28.790804,21.794588
20.008973,28.789139,21.515104
20.007817,28.787475,21.235677
20.006660,28.785812,20.956302
20.341660,29.267813,20.698565
20.004349,28.782486,20.397716
20.003193,28.780823,20.118504
20.002038,28.779160,19.839345
20.000882,28.777498,19.560239
19.999728,28.775837,19.281186
19.664313,28.293239,18.984658
19.997419,28.772515,18.723241
19.662106,28.290062,18.428142
19.995111,28.769194,18.165505
19.993957,28.767534,17.886719
20.328396,29.248729,17.622245
19.991650,28.764214,17.329296
19.990496,28.762555,17.050667
19.989344,28.760896,16.772087
19.988191,28.759237,16.493558
19.653282,28.277366,16.204161
19.985885,28.755921,15.936660
19.984733,28.754263,15.658288
19.983581,28.752605,15.379966
19.982429,28.750948,15.101695
19.981277,28.749291,14.823477
19.980126,28.747633,14.545309
19.978974,28.745976,14.267192
20.312760,29.226231,13.994786
19.976671,28.742663,13.711112
20.310357,29.222774,13.437489
19.974368,28.739350,13.155231
19.973217,28.737693,12.877369
19.972066,28.736038,12.599554
19.637855,28.255170,12.320068
19.969765,28.732726,12.044081
19.635652,28.252000,11.766001
19.967463,28.729414,11.488803
19.966312,28.727758,11.211242
19.965161,28.726102,10.933728
19.964011,28.724447,10.656265
19.962860,28.722791,10.378849
20.295948,29.202043,10.097941
19.960558,28.719479,9.824171
20.293548,29.198590,9.542051
19.958256,28.716167,9.269689
20.291148,29.195135,8.986359
19.955954,28.712854,8.715407
20.288747,29.191681,8.430868
19.953651,28.709541,8.161320
20.286345,29.188225,7.875573
19.951348,28.706227,7.607430
19.950196,28.704570,7.330559
20.282742,29.183041,7.043005
20.616770,29.663644,6.754113
20.952288,30.146391,6.463877
20.950986,30.144519,6.185241
21.287955,30.629353,5.893042
21.967887,31.607647,5.585016
21.625031,31.114342,5.319667
22.307965,32.096955,5.008220
21.622227,31.110307,4.760204
22.304954,32.092623,4.446189
21.960618,31.597189,4.183152
22.301942,32.088289,3.884365
21.957709,31.593003,3.622767
21.956253,31.590908,3.342649
21.954798,31.588814,3.062586
22.295915,32.079617,2.761339
21.951886,31.584624,2.502611
22.292899,32.075278,2.200136
21.948972,31.580432,1.942844
21.606774,31.088074,1.686791
21.605367,31.086049,1.407697
21.944596,31.574136,1.103581
21.602551,31.081997,0.849669
21.601141,31.079969,0.570732
21.599731,31.077940,0.291845
13.886690,19.980329,0.633051
13.886365,19.979861,0.369207
13.886040,19.979393,0.105409
12.086121,19.956557,89.701405
12.086148,19.956603,89.419110
12.086175,19.956647,89.136895
12.086202,19.956691,88.854758
12.086227,19.956733,88.572700
11.799844,19.483859,88.110664
11.799917,19.483978,87.829454
11.799988,19.484097,87.548322
11.515133,19.013744,87.090094
11.800130,19.484330,86.986293
11.515368,19.014133,86.529592
12.086384,19.956993,86.600496
11.515600,19.014516,85.969401
11.515715,19.014706,85.689423
11.515829,19.014894,85.409522
11.800534,19.484998,85.302080
11.516055,19.015266,84.849951
11.800663,19.485210,84.741299
11.233150,18.548135,84.121126
11.800788,19.485417,84.180827
10.951741,18.083474,83.396083
11.233618,18.548909,83.284846
10.115029,16.701899,82.346330
10.952345,18.084470,82.562284
9.290323,15.340147,81.311428
10.952742,18.085127,82.006795
8.477362,13.997789,80.291065
10.673040,17.623283,81.289606
7.942241,13.114199,79.438541
8.479146,14.000733,79.476311
7.943594,13.116433,78.898138
7.944269,13.117547,78.628043
7.413775,12.241597,78.056496
7.945614,13.119769,78.088065
7.415282,12.244086,77.519178
7.416033,12.245327,77.250623
7.153145,11.811246,76.834863
7.153934,11.812548,76.567074
6.631124,10.949286,76.009197
7.155508,11.815148,76.031699
6.372877,10.522870,75.333525
6.633717,10.953568,75.210158
6.115931,10.098603,74.661195
6.635438,10.956411,74.677804
6.117805,10.101697,74.131426
6.377372,10.530293,74.005878
5.862221,9.679678,73.463886
6.120605,10.106320,73.337272
5.864160,9.682878,72.935862
5.865127,9.684475,72.671950
5.866091,9.686068,72.408102
5.867055,9.687659,72.144320
5.611926,9.266391,71.746777
5.612924,9.268038,71.483728
5.105252,8.429772,70.957180
5.614915,9.271326,70.957828
5.361090,8.852212,70.564107
5.616900,9.274604,70.432187
5.109518,8.436817,69.910667
5.364171,8.857300,69.777729
5.111641,8.440322,69.387795
5.112699,8.442070,69.126455
4.861381,8.027094,68.738963
4.862473,8.028897,68.478339
4.863563,8.030697,68.217780
4.864651,8.032494,67.957282
4.865737,8.034288,67.696847
4.866823,8.036080,67.436476
4.867906,8.037868,67.176166
4.868987,8.039653,66.915920
4.619078,7.627004,66.534740
4.871144,8.043215,66.395613
4.872220,8.044992,66.135553
5.125271,8.462828,65.995301
4.623521,7.634341,65.496960
4.875438,8.050304,65.355746
5.128375,8.467954,65.213922
4.877574,8.053832,64.836182
4.878640,8.055592,64.576492
5.131464,8.473054,64.433099
5.132490,8.474748,64.172948
4.881826,8.060852,63.797791
5.641149,9.314643,63.883245
5.388275,8.897099,63.507242
5.643044,9.317773,63.361025
5.643989,9.319334,63.100006
5.899759,9.741660,62.952627
5.900664,9.743155,62.691142
6.157441,10.167143,62.542591
6.158306,10.168571,62.280637
6.159169,10.169998,62.018744
6.416920,10.595594,61.868482
6.934851,11.450801,61.829483
6.935598,11.452034,61.565988
6.936343,11.453264,61.302555
6.678075,11.026813,60.929058
7.197950,11.885228,60.885865
6.938570,11.456941,60.512624
7.460554,12.318838,60.467487
7.461215,12.319931,60.203161
7.987612,13.189116,60.156390
7.724780,12.755128,59.782604
7.988774,13.191034,59.625624
7.726017,12.757170,59.253176
8.254404,13.629641,59.202117
7.990507,13.193895,58.829942
8.521055,14.069934,58.776877
8.788279,14.511174,58.616707
9.056621,14.954259,58.455827
8.522537,14.072382,57.978285
9.326459,15.399815,58.026313
9.057857,14.956300,57.653924
9.327199,15.401037,57.490663
9.327568,15.401645,57.222933
9.327935,15.402251,56.955265
9.328301,15.402856,56.687659
9.869853,16.297064,56.624329
9.870135,16.297531,56.355608
10.142766,16.747698,56.188470
10.143006,16.748093,55.919252
10.416747,17.200093,55.750803
10.143481,16.748879,55.381002
10.691801,17.654261,55.311316
10.417332,17.201059,54.941834
10.692104,17.654763,54.770935
10.417717,17.201695,54.402835
11.245156,18.567959,54.426832
10.968257,18.110745,54.058006
10.968363,18.110920,53.787469
10.968468,18.111093,53.516995
11.523510,19.027576,53.438393
11.245469,18.568476,53.071299
11.523545,19.027635,52.895226
11.523562,19.027663,52.623737
11.802783,19.488711,52.446297
11.523593,19.027714,52.080949
12.083128,19.951615,51.995479
12.083055,19.951496,51.722968
12.364586,20.416358,51.542762
12.364469,20.416165,51.269736
12.082834,19.951130,50.905811
12.364232,20.415774,50.723873
12.646840,20.882415,50.541110
12.646676,20.882145,50.267694
12.646512,20.881874,49.994340
12.646347,20.881601,49.721050
13.215209,21.820904,49.623985
12.929828,21.349684,49.261902
12.929618,21.349336,48.988156
12.929406,21.348987,48.714473
13.214188,21.819217,48.526540
13.213931,21.818793,48.252336
13.213673,21.818368,47.978195
13.213415,21.817942,47.704117
13.213157,21.817515,47.430101
13.498990,22.289482,47.238970
13.786062,22.763494,47.046966
13.785713,22.762917,46.771841
13.785363,22.762339,46.496778
13.785013,22.761761,46.221777
13.784662,22.761182,45.946840
13.784311,22.760602,45.671964
14.362189,23.714793,45.555466
14.072005,23.235642,45.200733
14.361304,23.713331,45.003416
14.071210,23.234329,44.650115
14.360417,23.711868,44.451617
14.359974,23.711135,44.175810
14.359529,23.710401,43.900066
14.359084,23.709667,43.624384
14.358639,23.708931,43.348763
14.648925,24.188250,43.146982
14.648434,24.187439,42.870831
14.647942,24.186627,42.594742
14.647450,24.185815,42.318714
14.356407,23.705246,41.971583
14.938328,24.666111,41.837661
14.937789,24.665222,41.561162
14.937250,24.664332,41.284724
14.936711,24.663442,41.008348
14.936172,24.662551,40.732033
15.228633,25.145462,40.523618
15.522376,25.630489,40.314244
15.227461,25.143527,39.969979
15.521112,25.628402,39.759408
15.226288,25.141589,39.416584
15.519846,25.626312,39.204817
15.519213,25.625267,38.927613
15.224527,25.138682,38.586947
15.517947,25.623175,38.373387
15.517313,25.622130,38.096365
15.516679,25.621083,37.819403
16.107936,26.597363,37.665084
15.515411,25.618989,37.265661
15.809935,26.105305,37.048720
15.809255,26.104182,36.771339
15.808574,26.103057,36.494018
15.807892,26.101933,36.216758
15.807212,26.100809,35.939557
15.806530,26.099684,35.662416
15.805849,26.098558,35.385334
16.101391,26.586557,35.163785
16.100663,26.585355,34.886163
16.099935,26.584153,34.608599
16.396688,27.074149,34.384820
16.098479,26.581748,34.053648
16.097751,26.580546,33.776263
16.394364,27.070312,33.550676
16.692288,27.562243,33.324046
16.095565,26.576937,32.944454
16.690645,27.559531,32.767037
16.391265,27.065196,32.439310
16.390490,27.063917,32.161614
16.389715,27.062637,31.883977
16.388940,27.061357,31.606397
16.388165,27.060077,31.328877
16.685718,27.551395,31.097415
16.684896,27.550039,30.819349
16.385840,27.056237,30.496657
16.683254,27.547326,30.263388
16.981984,28.040588,30.029036
16.681611,27.544614,29.707657
16.980248,28.037722,29.472097
16.979381,28.036290,29.193712
16.679147,27.540545,28.874490
16.977645,28.033424,28.637115
16.976778,28.031993,28.358902
16.975911,28.030560,28.080746
16.975043,28.029128,27.802645
16.974176,28.027695,27.524602
16.674218,27.532406,27.209682
16.673396,27.531049,26.932409
16.971574,28.023399,26.690809
16.970706,28.021967,26.412990
16.670931,27.526979,26.100927
16.968972,28.019103,25.857518
16.968105,28.017671,25.579867
16.967238,28.016240,25.302269
17.266506,28.510391,25.056520
17.265593,28.508883,24.778373
16.964636,28.011944,24.469806
17.263768,28.505869,24.222245
16.962903,28.009081,23.915103
17.261943,28.502855,23.666334
17.261030,28.501349,23.388461
17.260118,28.499842,23.110641
17.560393,28.995655,22.859505
17.258294,28.496830,22.555166
17.257381,28.495323,22.277509
17.557519,28.990910,22.024554
17.255557,28.492312,21.722356
17.254645,28.490806,21.444861
17.554647,28.986167,21.190087
17.553689,28.984586,20.912041
17.251910,28.486290,20.612690
17.250999,28.484784,20.335407
17.250087,28.483279,20.058176
17.549862,28.978266,19.800381
17.548905,28.976686,19.522598
17.247353,28.478764,19.226797
17.546992,28.973527,18.967189
17.546035,28.971948,18.689564
17.545079,28.970369,18.411991
17.544123,28.968790,18.134468
17.543167,28.967211,17.857000
17.542211,28.965633,17.579582
17.541255,28.964054,17.302217
17.540299,28.962476,17.024901
17.539343,28.960897,16.747638
17.538387,28.959319,16.470428
17.237330,28.462214,16.182396
17.236419,28.460710,15.905937
17.535520,28.954585,15.639098
17.534565,28.953008,15.362089
17.233686,28.456197,15.076871
17.532654,28.949852,14.808227
17.531698,28.948275,14.531371
17.530743,28.946697,14.254565
17.529788,28.945120,13.977808
17.528832,28.943542,13.701102
17.527877,28.941964,13.424448
17.526921,28.940387,13.147841
17.525966,28.938809,12.871287
17.525011,28.937232,12.594780
17.524055,28.935654,12.318322
17.523099,28.934076,12.041915
17.222750,28.438141,11.765092
17.521188,28.930921,11.489251
17.520233,28.929342,11.212990
17.519277,28.927764,10.936780
17.219103,28.432118,10.662744
17.517365,28.924608,10.384510
17.217278,28.429105,10.111864
17.515453,28.921450,9.832431
17.215453,28.426091,9.561174
17.513540,28.918292,9.280553
17.512583,28.916712,9.004685
17.511627,28.915133,8.728867
17.211800,28.420060,8.460385
17.509713,28.911972,8.177376
17.508756,28.910392,7.901702
17.507798,28.908811,7.626080
17.806940,29.402753,7.340569
17.207230,28.412513,7.085480
18.106362,29.897157,6.776966
18.408120,30.395419,6.488204
18.711220,30.895897,6.198103
18.405938,30.391815,5.933603
19.629947,32.412895,5.599476
19.320261,31.901543,5.334697
19.627401,32.408691,5.039911
19.317807,31.897491,4.776555
19.624854,32.404485,4.480547
19.623581,32.402383,4.200939
19.622306,32.400279,3.921385
19.621032,32.398175,3.641883
