X,Y,Z
-8.453089,5.875050,77.668010
-8.454791,5.876233,77.404039
-8.456490,5.877414,77.140134
-8.863545,6.160324,77.021603
-8.459881,5.879770,76.612529
-8.461572,5.880946,76.348827
-8.868438,6.163725,76.228679
-8.870064,6.164855,75.964506
-8.871687,6.165983,75.700398
-8.873308,6.167110,75.436361
-8.469990,5.886797,75.031314
-8.471666,5.887961,74.768011
-8.878156,6.170479,74.644642
-8.475010,5.890285,74.241605
-8.476678,5.891444,73.978499
-8.478343,5.892602,73.715461
-8.884582,6.174946,73.589948
-8.886183,6.176058,73.326442
-8.887780,6.177168,73.062998
-8.889376,6.178277,72.799622
-9.297090,6.461646,72.671950
-8.488279,5.899507,72.138612
-8.894145,6.181592,72.009888
-8.895730,6.182693,71.746777
-8.897312,6.183793,71.483728
-8.898891,6.184891,71.220744
-8.496486,5.905211,70.826362
-8.498119,5.906346,70.564107
-8.903614,6.188173,70.432187
-8.501378,5.908611,70.039791
-8.906749,6.190352,69.906806
-8.908313,6.191439,69.644212
-8.506246,5.911995,69.253798
-8.507863,5.913119,68.991928
-8.509478,5.914241,68.730122
-8.914542,6.195768,68.594480
-8.512699,5.916480,68.206702
-8.514306,5.917597,67.945088
-8.919186,6.198996,67.807853
-8.116055,5.640805,67.298847
-8.519110,5.920935,67.160624
-8.119365,5.643106,66.777241
-8.925342,6.203274,66.759908
-8.122665,5.645399,66.255885
-8.928403,6.205402,66.236315
-8.125954,5.647685,65.734779
-8.528645,5.927563,65.593394
-7.332468,5.096198,64.978439
-8.130866,5.651099,64.953585
-7.335962,5.098626,64.460163
-7.337705,5.099838,64.201118
-6.550019,4.552382,63.713241
-6.945670,4.827367,63.569101
-5.771299,4.011157,62.973055
-6.555555,4.556229,62.940110
-5.775198,4.013867,62.460100
-6.167344,4.286416,62.314122
-5.779085,4.016569,61.947382
-6.171117,4.289038,61.800382
-5.782960,4.019262,61.434898
-5.784893,4.020606,61.178745
-5.786823,4.021947,60.922650
-6.178629,4.294259,60.773611
-10.173069,7.070467,61.606118
-6.182366,4.296856,60.260579
-10.175671,7.072276,61.081578
-9.769999,6.790326,60.710203
-9.771354,6.791268,60.448679
-9.772705,6.792207,60.187215
-13.924149,9.677536,61.020845
-11.000999,7.645893,59.986313
-15.206837,10.569027,60.820203
-13.926356,9.679070,60.218895
-14.779049,10.271707,60.171447
-14.352777,9.975440,59.793594
-15.208988,10.570522,59.744120
-15.209522,10.570893,59.475260
-16.073101,11.171097,59.424064
-15.210583,10.571631,58.937732
-15.641529,10.871146,58.776378
-16.074293,11.171925,58.614302
-15.642450,10.871786,58.237984
-16.075079,11.172471,58.074782
-16.075470,11.172743,57.805118
-16.075859,11.173013,57.535518
-16.510184,11.474877,57.370454
-16.076633,11.173551,56.996508
-16.510822,11.475320,56.830316
-16.511139,11.475540,56.560343
-16.511454,11.475760,56.290433
-16.511768,11.475978,56.020587
-16.512080,11.476194,55.750803
-16.512391,11.476410,55.481084
-16.512700,11.476625,55.211428
-16.948322,11.779391,55.041094
-16.948562,11.779558,54.770935
-16.948801,11.779723,54.500839
-16.949037,11.779888,54.230806
-16.949273,11.780052,53.960836
-16.949507,11.780214,53.690929
-16.949739,11.780376,53.421084
-17.386804,12.084143,53.246583
-17.386967,12.084257,52.976234
-17.825821,12.389268,52.800381
-17.387289,12.084481,52.435724
-17.387448,12.084591,52.165563
-17.826098,12.389461,51.988005
-17.387762,12.084809,51.625426
-17.826276,12.389585,51.446733
-18.266658,12.695658,51.267236
-17.826449,12.389705,50.905709
-18.266694,12.695683,50.725073
-17.826616,12.389821,50.364933
-18.266725,12.695704,50.183158
-17.826777,12.389933,49.824404
-18.266750,12.695722,49.641491
-17.826933,12.390041,49.284120
-17.827009,12.390094,49.014069
-18.266779,12.695742,48.829452
-17.389524,12.086034,48.389773
-17.827229,12.390247,48.204284
-17.827299,12.390296,47.934477
-18.266798,12.695755,47.747589
-18.266800,12.695757,47.477276
-17.827502,12.390437,47.125419
-18.266799,12.695756,46.936830
-17.827631,12.390526,46.586348
-17.390584,12.086771,46.237518
-17.827754,12.390612,46.047516
-17.390835,12.086945,45.700051
-18.266774,12.695739,45.586771
-17.391080,12.087115,45.162821
-17.391200,12.087199,44.894294
-17.391319,12.087282,44.625826
-17.828090,12.390846,44.432448
-16.956936,11.785377,44.014971
-17.391667,12.087524,43.820774
-17.391780,12.087602,43.552540
-17.391892,12.087680,43.284364
-16.957642,11.785868,42.944619
-16.957814,11.785988,42.677175
-16.957986,11.786107,42.409789
-16.958155,11.786225,42.142460
-15.667681,10.889322,41.669424
-16.096255,11.187189,41.471732
-17.392634,12.088195,41.408752
-16.526857,11.486465,41.006675
-17.392833,12.088334,40.873380
-16.959142,11.786911,40.539684
-17.828715,12.391279,40.403991
-17.393120,12.088533,40.070748
-18.266312,12.695418,39.932638
-17.393305,12.088662,39.535942
-19.147038,13.307538,39.523404
-18.705533,13.000684,39.190193
-19.589984,13.615394,39.047103
-19.146527,13.307183,38.714364
-20.034691,13.924473,38.568790
-19.146180,13.306942,38.175289
-20.034078,13.924047,38.027325
-20.033770,13.923833,37.756678
-20.033461,13.923618,37.486089
-20.033151,13.923403,37.215556
-20.032840,13.923186,36.945080
-20.032527,13.922969,36.674662
-20.032214,13.922751,36.404300
-20.031899,13.922533,36.133994
-20.031584,13.922313,35.863744
-20.031267,13.922093,35.593551
-20.925853,14.543847,35.433329
-20.030631,13.921651,35.053332
-20.924949,14.543218,34.890709
-20.476219,14.231343,34.566300
-20.475831,14.231074,34.295760
-20.029345,13.920758,33.973563
-20.029021,13.920532,33.703759
-20.922673,14.541637,33.535143
-20.922215,14.541318,33.264198
-20.028043,13.919852,32.894677
-20.027714,13.919624,32.625093
-20.473089,14.229167,32.403529
-20.027055,13.919166,32.086088
-20.472296,14.228617,31.863387
-19.582909,13.610477,31.501389
-19.582640,13.610290,31.232696
-11.525771,8.010620,30.148097
-19.582099,13.609913,30.695470
-11.121971,7.729971,29.593273
-11.935518,8.295401,29.415942
-11.529150,8.012968,29.118978
-11.529990,8.013552,28.861817
-11.530826,8.014133,28.604703
-11.938653,8.297580,28.385126
-11.532493,8.015291,28.090619
-11.533322,8.015868,27.833646
-11.534150,8.016443,27.576720
-11.534975,8.017016,27.319841
-11.535797,8.017588,27.063009
-11.943288,8.300802,26.840322
-11.537437,8.018727,26.549485
-11.538252,8.019294,26.292790
-11.539065,8.019859,26.036144
-11.539877,8.020423,25.779541
-11.540686,8.020986,25.522987
-11.947842,8.303967,25.297194
-11.948593,8.304488,25.040166
-11.543098,8.022662,24.753593
-11.950088,8.305528,24.526250
-11.544695,8.023772,24.240891
-11.545490,8.024324,23.984607
-11.546282,8.024875,23.728367
-11.547073,8.025425,23.472173
-11.953786,8.308097,23.242248
-11.548646,8.026518,22.959919
-11.549429,8.027062,22.703857
-11.550210,8.027605,22.447842
-11.550988,8.028146,22.191868
-11.957427,8.310628,21.959365
-11.958148,8.311129,21.702920
-11.958867,8.311629,21.446521
-11.554079,8.030294,21.168417
-11.960298,8.312624,20.933851
-11.961011,8.313119,20.677583
-12.368832,8.596562,20.441492
-11.962428,8.314104,20.165177
-11.963134,8.314595,19.909037
-12.370791,8.597924,19.671398
-11.964537,8.315570,19.396889
-12.372085,8.598823,19.158216
-11.965933,8.316540,18.884912
-11.561642,8.035550,18.612818
-11.967318,8.317503,18.373107
-11.968008,8.317982,18.117268
-11.968695,8.318460,17.861468
-11.564602,8.037608,17.591766
-11.970063,8.319410,17.350002
-11.970743,8.319883,17.094331
-12.377801,8.602796,16.851014
-11.567525,8.039639,16.571385
-11.972771,8.321293,16.327568
-12.379667,8.604093,16.082705
-11.974111,8.322224,15.816599
-12.380900,8.604949,15.570707
-12.381513,8.605376,15.314773
-11.571841,8.042639,15.042051
-11.976766,8.324069,14.795160
-11.573261,8.043626,14.532601
-11.978080,8.324982,14.284685
-11.574672,8.044607,14.023314
-12.385147,8.607901,13.780021
-11.980034,8.326340,13.519279
-12.386340,8.608731,13.268762
-11.981325,8.327238,13.009212
-11.981968,8.327684,12.754238
-11.982608,8.328130,12.499305
-12.388702,8.610372,12.246734
-11.983882,8.329015,11.989557
-11.984517,8.329456,11.734745
-11.985148,8.329895,11.479971
-11.985778,8.330332,11.225237
-11.986405,8.330769,10.970544
-12.392181,8.612790,10.714898
-12.799612,8.895962,10.458161
-12.393325,8.613585,10.204608
-12.393893,8.613980,9.949520
-12.394459,8.614373,9.694473
-12.395024,8.614766,9.439467
-12.395586,8.615157,9.184500
-12.396146,8.615546,8.929573
-12.396705,8.615934,8.674685
-12.803712,8.898811,8.413840
-13.622321,9.467760,8.145224
-12.804717,8.899510,7.903158
-16.542704,11.497478,7.576362
-13.623512,9.468588,7.376051
-19.117455,13.286977,6.998354
-16.542765,11.497521,6.795549
-21.315296,14.814517,6.415229
-18.250945,12.684737,6.230256
-22.656859,15.746927,5.844044
-19.551418,13.588590,5.667415
-22.205737,15.433389,5.321367
-22.204994,15.432873,5.053720
-23.105084,16.058452,4.755652
-22.652832,15.744128,4.502771
-22.652024,15.743567,4.234652
-22.651214,15.743004,3.966581
-22.650403,15.742440,3.698551
-22.649592,15.741876,3.430572
-22.648779,15.741311,3.162635
-23.098975,16.054206,2.875194
-22.647150,15.740179,2.626901
-22.646333,15.739612,2.359105
-23.096340,16.052375,2.069972
-22.644697,15.738474,1.823646
-22.195224,15.426082,1.578453
-22.643056,15.737334,1.288375
-22.193703,15.425025,1.044483
-22.192941,15.424496,0.777567
-23.091039,16.048690,0.460794
-22.639759,15.735042,0.218390
-6.049639,3.162675,83.694964
-5.630190,2.943392,83.014947
-5.632604,2.944654,82.754096
-5.635014,2.945914,82.493314
-5.637421,2.947172,82.232593
-5.217749,2.727773,81.818037
-5.642227,2.949685,81.711354
-5.644626,2.950939,81.450832
-5.647022,2.952192,81.190378
-5.227582,2.732914,80.778441
-5.651804,2.954692,80.669666
-5.232480,2.735474,80.259035
-5.656575,2.957186,80.149214
-5.658956,2.958431,79.889088
-5.661334,2.959674,79.629025
-6.087009,3.182211,79.517682
-6.089319,3.183419,79.257162
-7.802873,4.079243,79.592907
-6.945699,3.631124,79.031967
-8.673643,4.534471,79.366967
-7.809030,4.082462,78.804808
-9.113549,4.764448,78.988878
-9.115399,4.765415,78.724569
-9.117247,4.766382,78.460329
-9.119091,4.767346,78.196156
-9.558666,4.997150,78.079779
-9.122773,4.769271,77.668010
-9.562211,4.999003,77.550555
-9.563980,4.999928,77.286045
-9.128275,4.772147,76.876299
-9.567509,5.001773,76.757226
-9.569269,5.002693,76.492920
-10.010236,5.233225,76.372784
-9.135570,4.775961,75.821622
-10.013612,5.234990,75.843292
-9.576284,5.006360,75.436361
-9.141013,4.778806,75.031314
-9.579774,5.008185,74.908481
-9.581515,5.009095,74.644642
-9.583253,5.010004,74.380870
-10.023675,5.240250,74.256421
-9.150027,4.783519,73.715461
-9.588451,5.012721,73.589948
-9.590178,5.013624,73.326442
-10.030329,5.243729,73.199840
-9.593624,5.015425,72.799622
-10.033639,5.245460,72.671950
-9.160751,4.789125,72.138612
-9.598771,5.018116,72.009888
-9.164302,4.790981,71.613517
-9.166074,4.791907,71.351068
-9.603893,5.020794,71.220744
-9.169608,4.793755,70.826362
-9.607294,5.022572,70.694975
-9.173130,4.795597,70.301917
-9.610683,5.024344,70.169465
-9.176641,4.797432,69.777729
-9.178393,4.798348,69.515731
-9.615746,5.026991,69.381683
-9.181886,4.800174,68.991928
-9.619108,5.028748,68.856817
-9.185368,4.801995,68.468380
-9.622457,5.030499,68.332208
-9.188839,4.803809,67.945088
-9.625796,5.032244,67.807853
-9.192299,4.805618,67.422049
-9.629123,5.033984,67.283755
-9.630782,5.034851,67.021800
-8.764392,4.581913,66.516532
-8.766171,4.582844,66.255885
-9.635743,5.037445,66.236315
-8.769721,4.584699,65.734779
-9.204315,4.811900,65.593394
-7.913373,4.137011,64.978439
-8.775022,4.587471,64.953585
-7.490117,3.915739,64.344321
-7.919025,4.139966,64.201118
-7.068935,3.695550,63.713241
-7.922777,4.141928,63.683207
-7.072921,3.697634,63.197760
-6.651858,3.477507,62.828097
-7.076894,3.699711,62.682520
-6.655943,3.479643,62.314122
-6.236925,3.260586,61.947382
-6.660015,3.481772,61.800382
-6.662047,3.482834,61.543602
-6.664074,3.483894,61.286879
-6.666099,3.484952,61.030216
-7.090702,3.706929,60.881053
-10.979016,5.739691,61.606118
-7.094618,3.708977,60.366880
-10.981824,5.741159,61.081578
-10.544013,5.512277,60.710203
-10.984624,5.742622,60.557281
-10.986019,5.743352,60.295225
-11.428369,5.974607,60.141105
-11.872537,6.206812,59.986313
-15.487692,8.096770,60.597017
-13.215002,6.908636,59.782604
-15.030442,7.857725,59.951705
-15.031229,7.858137,59.684580
-15.490572,8.098275,59.525914
-15.491287,8.098649,59.258298
-15.952484,8.339757,59.098371
-15.492711,8.099393,58.723254
-16.416190,8.582177,58.669064
-15.954404,8.340761,58.294233
-16.417325,8.582770,58.131919
-15.955674,8.341425,57.758457
-16.418452,8.583359,57.595028
-16.419012,8.583652,57.326677
-16.883666,8.826568,57.161960
-16.420128,8.584236,56.790164
-16.420683,8.584526,56.522002
-16.421237,8.584815,56.253903
-16.885604,8.827580,56.086950
-16.886084,8.827831,55.818354
-17.352337,9.071583,55.650095
-16.887038,8.828330,55.281351
-17.353147,9.072006,55.111971
-17.353550,9.072217,54.843003
-17.353951,9.072426,54.574097
-17.354350,9.072635,54.305254
-17.354747,9.072843,54.036473
-17.822537,9.317397,53.864086
-17.822861,9.317566,53.594806
-17.823182,9.317735,53.325587
-17.823503,9.317902,53.056431
-17.823821,9.318068,52.787337
-18.293301,9.563507,52.611924
-17.824453,9.318399,52.249334
-18.293788,9.563761,52.072794
-17.825078,9.318726,51.711577
-18.294269,9.564013,51.533912
-18.765449,9.810340,51.355451
-18.765615,9.810426,51.085537
-18.765779,9.810512,50.815686
-18.295212,9.564506,50.456885
-19.238904,10.057856,50.364933
-18.295673,9.564747,49.918739
-19.239078,10.057947,49.824404
-18.766575,9.810928,49.467347
-19.239246,10.058035,49.284120
-18.296577,9.565219,48.843175
-18.767034,9.811168,48.659076
-18.297019,9.565450,48.305756
-18.297238,9.565565,48.037136
-18.297455,9.565678,47.768577
-18.767625,9.811477,47.582228
-17.364467,9.077924,47.069619
-17.830404,9.321510,46.882694
-17.365166,9.078289,46.535385
-17.830962,9.321802,46.347347
-17.831238,9.321946,46.079762
-17.831513,9.322090,45.812236
-17.366543,9.079009,45.467620
-17.832058,9.322375,45.277360
-17.367221,9.079364,44.934087
-17.367557,9.079540,44.667408
-16.905008,8.837725,44.326405
-16.905408,8.837934,44.060451
-17.368556,9.080062,43.867717
-17.368885,9.080234,43.601268
-17.369213,9.080405,43.334877
-16.906992,8.838762,42.997205
-16.907383,8.838966,42.731536
-16.447428,8.598508,42.396093
-16.908161,8.839373,42.200367
-16.448335,8.598982,41.866247
-16.448785,8.599217,41.601407
-16.449233,8.599451,41.336623
-16.449680,8.599685,41.071896
-16.450125,8.599917,40.807223
-15.992737,8.360801,40.477273
-16.451009,8.600379,40.278045
-16.451448,8.600609,40.013539
-16.451885,8.600838,39.749087
-18.303217,9.568690,39.739060
-18.303383,9.568778,39.472298
-18.771362,9.813431,39.268624
-18.771457,9.813481,39.001362
-18.771551,9.813530,38.734155
-18.771644,9.813578,38.467005
-18.771735,9.813626,38.199910
-18.771824,9.813673,37.932872
-16.008856,8.369228,31.532627
-15.555733,8.132340,31.226109
-13.762117,7.194661,30.791215
-12.878529,6.732732,30.189554
-12.439799,6.503370,29.890746
-12.880240,6.733627,29.673764
-13.322483,6.964826,29.455847
-12.442531,6.504798,29.118978
-12.882789,6.734959,28.900439
-12.883634,6.735401,28.642759
-12.445240,6.506214,28.347637
-12.885316,6.736280,28.127541
-13.327191,6.967287,27.906498
-12.886988,6.737155,27.612513
-13.328742,6.968098,27.390429
-12.888651,6.738024,27.097673
-12.889478,6.738456,26.840322
-12.890304,6.738888,26.583019
-13.331814,6.969704,26.358853
-12.891946,6.739747,26.068551
-12.892765,6.740174,25.811385
-12.893580,6.740601,25.554267
-13.334848,6.971290,25.328023
-12.895203,6.741449,25.040166
-13.336350,6.972075,24.812884
-12.896817,6.742293,24.526250
-12.459307,6.513568,24.240891
-12.898420,6.743131,24.012514
-12.899218,6.743548,23.755713
-12.900014,6.743964,23.498959
-12.900807,6.744379,23.242248
-13.341534,6.974785,23.011334
-13.342265,6.975167,22.754150
-12.903173,6.745616,22.472385
-13.343720,6.975928,22.239917
-12.904737,6.746433,21.959365
-13.345165,6.976684,21.725862
-12.906291,6.747246,21.446521
-13.346600,6.977434,21.211983
-13.347314,6.977807,20.955110
-13.348026,6.978179,20.698280
-13.348735,6.978550,20.441492
-12.910135,6.749255,20.165177
-13.350147,6.979288,19.928051
-12.911655,6.750050,19.652942
-13.351549,6.980021,19.414784
-13.793241,7.210932,19.175602
-13.352941,6.980749,18.901688
-13.353634,6.981111,18.645206
-13.354324,6.981472,18.388766
-13.795779,7.212259,18.147511
-13.355697,6.982190,17.876013
-13.356380,6.982547,17.619700
-12.918374,6.753563,17.350002
-13.357739,6.983257,17.107199
-13.358415,6.983611,16.851014
-13.359089,6.983963,16.594870
-13.359760,6.984314,16.338766
-13.360429,6.984663,16.082705
-13.361095,6.985012,15.826688
-13.361759,6.985359,15.570707
-13.362420,6.985705,15.314773
-13.363080,6.986050,15.058877
-13.363737,6.986393,14.803023
-13.364392,6.986735,14.547210
-13.365044,6.987076,14.291441
-13.365694,6.987416,14.035709
-13.366342,6.987755,13.780021
-13.366987,6.988092,13.524370
-13.807329,7.218297,13.273295
-13.368271,6.988763,13.013193
-13.808497,7.218908,12.761088
-13.369545,6.989429,12.502179
-13.370179,6.989761,12.246734
-13.370811,6.990091,11.991328
-13.810806,7.220115,11.737161
-13.811378,7.220414,11.481280
-13.372692,6.991074,11.225350
-13.812515,7.221008,10.969638
-13.813079,7.221303,10.713880
-14.254641,7.452146,10.456555
-13.814203,7.221891,10.202480
-14.255650,7.452674,9.944125
-14.256150,7.452935,9.687970
-14.256649,7.453196,9.431853
-14.257146,7.453456,9.175778
-14.257640,7.453714,8.919744
-13.378816,6.994276,8.674685
-14.258623,7.454228,8.407793
-14.259112,7.454483,8.151879
-14.259598,7.454738,7.896003
-16.943117,8.857648,7.592675
