X,Y,Z
-25.487732,-0.533892,40.327213
-25.487202,-0.533881,40.054837
-25.486671,-0.533870,39.782519
-24.938875,-0.522395,39.445703
-25.485607,-0.533847,39.238060
-24.937973,-0.522376,38.902629
-24.937520,-0.522367,38.631179
-25.484002,-0.533814,38.421808
-24.936611,-0.522348,38.088454
-25.482926,-0.533791,37.877931
-25.482387,-0.533780,37.606079
-24.935238,-0.522319,37.274795
-24.934778,-0.522309,37.003691
-24.934316,-0.522299,36.732643
-24.933854,-0.522290,36.461653
-24.933390,-0.522280,36.190719
-24.932926,-0.522270,35.919842
-25.478578,-0.533700,35.704723
-24.931992,-0.522251,35.378256
-24.931524,-0.522241,35.107548
-25.476929,-0.533666,34.890709
-24.930583,-0.522221,34.566300
-24.930111,-0.522211,34.295760
-24.929637,-0.522201,34.025276
-24.929163,-0.522192,33.754847
-24.928687,-0.522182,33.484472
-24.928210,-0.522172,33.214155
-25.473041,-0.533584,32.993307
-24.927252,-0.522152,32.673682
-24.926772,-0.522141,32.403529
-24.926290,-0.522131,32.133430
-24.925807,-0.522121,31.863387
-24.925322,-0.522111,31.593396
-24.924837,-0.522101,31.323460
-24.924350,-0.522091,31.053579
-24.923862,-0.522080,30.783752
-25.467961,-0.533478,30.557764
-24.922883,-0.522060,30.244259
-24.922391,-0.522050,29.974593
-24.921898,-0.522039,29.704980
-24.921404,-0.522029,29.435421
-24.920909,-0.522019,29.165914
-25.464524,-0.533406,28.936507
-24.919915,-0.521998,28.627061
-24.377939,-0.510645,28.319065
-24.918916,-0.521977,28.088418
-25.462210,-0.533357,27.856735
-24.917912,-0.521956,27.549985
-24.917408,-0.521945,27.280846
-24.916904,-0.521935,27.011760
-25.459878,-0.533308,26.777802
-24.915890,-0.521913,26.473743
-25.458705,-0.533284,26.238649
-24.914872,-0.521892,25.935932
-24.914360,-0.521881,25.667103
-24.913848,-0.521871,25.398327
-25.456346,-0.533234,25.160963
-24.912820,-0.521849,24.860925
-24.912304,-0.521838,24.592301
-24.911787,-0.521828,24.323727
-25.453968,-0.533185,24.084095
-24.910749,-0.521806,23.786730
-24.910228,-0.521795,23.518306
-24.909706,-0.521784,23.249933
-24.909183,-0.521773,22.981610
-24.908658,-0.521762,22.713336
-23.296124,-0.487984,22.370066
-23.830652,-0.499181,22.128040
-21.705653,-0.454669,21.766778
-24.367002,-0.510416,21.617469
-21.705487,-0.454665,21.237928
-22.232758,-0.465710,20.995251
-21.180388,-0.443666,20.688263
-21.705225,-0.454660,20.445009
-22.232273,-0.465700,20.200683
-21.180331,-0.443665,19.897407
-23.293059,-0.487920,19.708769
-23.292744,-0.487913,19.442903
-24.362863,-0.510329,19.212466
-23.826044,-0.499084,18.928370
-24.361929,-0.510310,18.678549
-24.361460,-0.510300,18.411661
-24.360990,-0.510290,18.144820
-24.360518,-0.510280,17.878027
-24.360045,-0.510270,17.611278
-24.359570,-0.510260,17.344577
-24.359094,-0.510250,17.077924
-24.358617,-0.510240,16.811318
-25.436809,-0.532825,16.568187
-23.822048,-0.499001,16.267176
-24.895141,-0.521479,16.022264
-23.821232,-0.498984,15.735491
-24.894025,-0.521455,15.488253
-24.893466,-0.521444,15.221320
-24.892905,-0.521432,14.954431
-24.354750,-0.510159,14.680123
-24.354260,-0.510149,14.413930
-24.891214,-0.521397,14.154038
-24.353278,-0.510128,13.881682
-24.352784,-0.510118,13.615624
-24.352289,-0.510108,13.349611
-24.351792,-0.510097,13.083643
-24.351295,-0.510087,12.817723
-24.350796,-0.510076,12.551846
-24.887224,-0.521313,12.288048
-24.349793,-0.510055,12.020223
-24.349290,-0.510045,11.754482
-24.348785,-0.510034,11.488782
-24.348279,-0.510024,11.223128
-24.347771,-0.510013,10.957519
-24.347262,-0.510002,10.691955
-24.346752,-0.509992,10.426434
-24.346240,-0.509981,10.160955
-24.345726,-0.509970,9.895524
-24.345212,-0.509959,9.630133
-24.344696,-0.509949,9.364791
-24.344178,-0.509938,9.099488
-24.343659,-0.509927,8.834231
-24.343138,-0.509916,8.569019
-24.342616,-0.509905,8.303850
-24.342093,-0.509894,8.038726
-24.341568,-0.509883,7.773642
-24.341042,-0.509872,7.508607
-24.876060,-0.521079,7.234257
-24.339984,-0.509850,6.978662
-24.339453,-0.509839,6.713756
-25.412003,-0.532306,6.426527
-24.338387,-0.509817,6.184073
-25.950686,-0.543589,5.882045
-24.872430,-0.521003,5.641635
-27.036338,-0.566331,5.321367
-25.948419,-0.543542,5.082600
-28.131327,-0.589267,4.755652
-27.580692,-0.577733,4.502771
-28.129208,-0.589223,4.218150
-27.578723,-0.577692,3.966581
-28.127084,-0.589178,3.680830
-28.126021,-0.589156,3.412237
-27.575758,-0.577630,3.162635
-27.574766,-0.577609,2.894746
-28.122821,-0.589089,2.606739
-28.121752,-0.589067,2.338333
-28.120681,-0.589044,2.069972
-28.119609,-0.589022,1.801659
-28.669791,-0.600547,1.510669
-27.568790,-0.577484,1.288375
-27.567789,-0.577463,1.020809
-27.566786,-0.577442,0.753288
-28.114226,-0.588909,0.460794
-28.113144,-0.588886,0.192761
-8.186579,-1.208889,84.173379
-8.188999,-1.209246,83.910002
-8.191417,-1.209603,83.646696
-8.193831,-1.209960,83.383455
-8.196242,-1.210316,83.120281
-8.198650,-1.210671,82.857173
-8.201056,-1.211027,82.594136
-8.203458,-1.211381,82.331164
-8.205858,-1.211736,82.068260
-7.729018,-1.141322,81.650679
-7.731482,-1.141686,81.388508
-7.733942,-1.142049,81.126403
-8.215423,-1.213148,81.017314
-8.217807,-1.213500,80.754747
-7.741305,-1.143136,80.340493
-7.743752,-1.143498,80.078655
-7.746197,-1.143859,79.816883
-8.227310,-1.214903,79.705139
-8.229677,-1.215253,79.442904
-8.232042,-1.215602,79.180736
-8.234403,-1.215951,78.918634
-7.758370,-1.145656,78.509021
-8.239116,-1.216647,78.394630
-8.241468,-1.216994,78.132727
-8.724091,-1.288262,78.017309
-8.726366,-1.288598,77.754941
-8.728637,-1.288933,77.492642
-9.213075,-1.360469,77.375651
-9.215269,-1.360793,77.112885
-9.217460,-1.361116,76.850187
-10.189927,-1.504717,76.876299
-9.705834,-1.433233,76.468450
-10.194005,-1.505320,76.348827
-10.196040,-1.505620,76.085192
-10.686132,-1.577991,75.964506
-10.688088,-1.578279,75.700398
-11.180112,-1.650935,75.578644
-11.181989,-1.651212,75.314067
-11.183862,-1.651489,75.049552
-11.185733,-1.651765,74.785109
-12.173678,-1.797652,74.802266
-12.175395,-1.797906,74.536736
-12.177109,-1.798159,74.271274
-12.178821,-1.798412,74.005878
-13.174795,-1.945484,74.019615
-13.176350,-1.945714,73.753127
-13.177903,-1.945943,73.486707
-13.679687,-2.020040,73.358943
-14.183553,-2.094445,73.230613
-14.184946,-2.094651,72.963161
-14.690827,-2.169353,72.833708
-14.692138,-2.169546,72.565771
-15.200048,-2.244548,72.435187
-15.201276,-2.244729,72.166764
-15.202500,-2.244910,71.898407
-15.203723,-2.245091,71.630118
-16.224375,-2.395807,71.633255
-16.225436,-2.395964,71.363850
-16.739506,-2.471875,71.229824
-16.227551,-2.396276,70.825245
-16.741458,-2.472163,70.690096
-16.742430,-2.472307,70.420334
-17.258415,-2.548501,70.284017
-17.776572,-2.625016,70.147087
-17.777378,-2.625135,69.876265
-17.261073,-2.548893,69.473452
-18.298360,-2.702067,69.466834
-18.299079,-2.702173,69.195581
-18.821374,-2.779299,69.055708
-18.300509,-2.702384,68.653283
-18.822638,-2.779485,68.512271
-18.823266,-2.779578,68.240655
-19.347524,-2.856994,68.098437
-19.348067,-2.857074,67.826318
-19.874466,-2.934806,67.682883
-19.874922,-2.934873,67.410259
-19.875377,-2.934940,67.137705
-19.875830,-2.935007,66.865219
-20.404215,-3.013032,66.719410
-20.404582,-3.013086,66.446417
-20.935135,-3.091432,66.299368
-20.935414,-3.091473,66.025867
-20.935692,-3.091514,65.752435
-20.935967,-3.091555,65.479071
-21.468531,-3.170197,65.329618
-21.468719,-3.170225,65.055743
-21.468906,-3.170252,64.781937
-21.469091,-3.170280,64.508199
-22.003677,-3.249220,64.356323
-22.003774,-3.249235,64.082072
-22.003870,-3.249249,63.807890
-21.469816,-3.170387,63.413930
-22.004058,-3.249277,63.259731
-22.004149,-3.249290,62.985754
-22.540596,-3.328506,62.830272
-22.540600,-3.328506,62.555781
-22.540602,-3.328506,62.281357
-22.540602,-3.328507,62.007002
-22.540601,-3.328506,61.732713
-22.540599,-3.328506,61.458492
-23.078918,-3.407998,61.299382
-23.078828,-3.407985,61.024645
-23.078736,-3.407971,60.749976
-23.078643,-3.407958,60.475375
-23.619019,-3.487753,60.313782
-23.618838,-3.487727,60.038663
-23.618655,-3.487700,59.763611
-23.618471,-3.487672,59.488627
-23.618286,-3.487645,59.213709
-23.618100,-3.487618,58.938859
-23.617912,-3.487590,58.664075
-23.617722,-3.487562,58.389359
-23.617532,-3.487534,58.114709
-23.617340,-3.487505,57.840125
-23.617147,-3.487477,57.565609
-23.616952,-3.487448,57.291158
-23.616756,-3.487419,57.016772
-23.616559,-3.487390,56.742454
-24.158136,-3.567363,56.572500
-23.616161,-3.487331,56.194014
-24.157565,-3.567279,56.022891
-23.615757,-3.487272,55.645836
-23.615553,-3.487241,55.371846
-23.615348,-3.487211,55.097920
-23.615141,-3.487181,54.824060
-24.156115,-3.567065,54.650018
-24.155821,-3.567021,54.375639
-24.155526,-3.566978,54.101326
-24.155230,-3.566934,53.827077
-23.614088,-3.487025,53.455728
-24.154634,-3.566846,53.278774
-24.154334,-3.566802,53.004719
-24.154032,-3.566757,52.730729
-24.153730,-3.566713,52.456803
-24.153426,-3.566668,52.182941
-24.153121,-3.566623,51.909144
-24.152815,-3.566577,51.635409
-24.695176,-3.646666,51.454147
-24.152198,-3.566486,51.088132
-24.151888,-3.566441,50.814590
-24.151577,-3.566395,50.541110
-24.151264,-3.566348,50.267694
-24.150950,-3.566302,49.994340
-24.150635,-3.566256,49.721050
-24.692399,-3.646256,49.535711
-24.150001,-3.566162,49.174658
-24.149682,-3.566115,48.901555
-24.149362,-3.566067,48.628516
-24.149040,-3.566020,48.355538
-24.148718,-3.565972,48.082623
-24.148394,-3.565925,47.809770
-24.689564,-3.645838,47.620366
-24.147742,-3.565828,47.264250
-24.147414,-3.565780,46.991582
-24.688331,-3.645655,46.800439
-24.146754,-3.565682,46.446432
-24.146423,-3.565633,46.173949
-24.146090,-3.565584,45.901527
-24.145756,-3.565535,45.629166
-24.145420,-3.565485,45.356866
-24.145083,-3.565436,45.084627
-24.685412,-3.645225,44.889433
-24.144406,-3.565336,44.540330
-24.144066,-3.565285,44.268273
-24.143724,-3.565235,43.996275
-24.143381,-3.565184,43.724338
-23.605255,-3.485721,43.378981
-24.142691,-3.565082,43.180644
-23.604725,-3.485643,42.836673
-24.141995,-3.564980,42.637189
-24.141646,-3.564928,42.365550
-24.141295,-3.564876,42.093971
-23.603648,-3.485484,41.752768
-24.140590,-3.564772,41.550991
-24.140235,-3.564720,41.279590
-23.602827,-3.485362,40.940457
-23.602550,-3.485321,40.669804
-24.139164,-3.564562,40.465738
-23.601993,-3.485239,40.128672
-24.138443,-3.564455,39.923463
-24.138081,-3.564402,39.652413
-24.137718,-3.564348,39.381420
-23.600862,-3.485072,39.047103
-24.136987,-3.564240,38.839609
-24.136619,-3.564186,38.568790
-24.136251,-3.564131,38.298029
-23.599710,-3.484902,37.966453
-23.599419,-3.484859,37.696434
-24.135137,-3.563967,37.486089
-24.134763,-3.563912,37.215556
-23.598536,-3.484729,36.886716
-24.134012,-3.563801,36.674662
-24.133635,-3.563745,36.404300
-24.133256,-3.563689,36.133994
-24.132876,-3.563633,35.863744
-24.132494,-3.563577,35.593551
-23.596734,-3.484463,35.268798
-24.131727,-3.563463,35.053332
-23.596123,-3.484372,34.729938
-24.130955,-3.563349,34.513336
-23.595506,-3.484281,34.191299
-24.130179,-3.563235,33.973563
-24.129788,-3.563177,33.703759
-24.129397,-3.563119,33.434010
-23.594255,-3.484097,33.114682
-24.128609,-3.563003,32.894677
-24.128214,-3.562945,32.625093
-24.127817,-3.562886,32.355564
-24.127419,-3.562827,32.086088
-24.127020,-3.562768,31.816667
-23.592339,-3.483813,31.501389
-23.592015,-3.483766,31.232696
-24.125814,-3.562590,31.008727
-23.591362,-3.483669,30.695470
-23.591034,-3.483621,30.426936
-24.124596,-3.562410,30.201271
-24.124188,-3.562350,29.932226
-24.123778,-3.562290,29.663233
-23.058466,-3.404978,29.312531
-23.589372,-3.483375,29.085063
-23.589036,-3.483326,28.816845
-23.588698,-3.483276,28.548680
-23.588359,-3.483226,28.280568
-23.588018,-3.483175,28.012507
-24.120875,-3.561861,27.781764
-23.587333,-3.483074,27.476542
-24.120034,-3.561737,27.244671
-24.119611,-3.561674,26.976202
-24.119187,-3.561612,26.707786
-23.585945,-3.482869,26.405228
-24.118336,-3.561486,26.171105
-23.585244,-3.482766,25.869877
-23.584891,-3.482714,25.602278
-23.054433,-3.404382,25.303111
-23.584181,-3.482609,25.067232
-23.583824,-3.482556,24.799783
-24.115750,-3.561104,24.562287
-24.115315,-3.561040,24.294328
-23.582744,-3.482397,23.997741
-24.114440,-3.560911,23.758559
-23.582017,-3.482289,23.463294
-23.581652,-3.482235,23.196145
-23.051855,-3.404002,22.902905
-23.580917,-3.482127,22.661994
-23.580548,-3.482072,22.394993
-23.580177,-3.482018,22.128040
-23.579804,-3.481963,21.861136
-23.579431,-3.481907,21.594279
-23.050071,-3.403738,21.304972
-23.578679,-3.481796,21.060714
-23.049464,-3.403649,20.772714
-23.577922,-3.481685,20.527342
-23.048852,-3.403558,20.240646
-24.108171,-3.559985,20.013702
-23.048234,-3.403467,19.708769
-24.107254,-3.559850,19.479497
-23.047609,-3.403375,19.177080
-23.047295,-3.403328,18.911307
-23.046979,-3.403282,18.645582
-22.520861,-3.325591,18.364092
-22.520615,-3.325555,18.099058
-23.046022,-3.403141,17.848681
-22.520117,-3.325482,17.569130
-22.519866,-3.325444,17.304234
-22.519613,-3.325407,17.039387
-22.519359,-3.325370,16.774581
-22.519103,-3.325332,16.509825
-22.518846,-3.325294,16.245110
-23.043738,-3.402803,15.990867
-23.043406,-3.402754,15.725648
-23.043072,-3.402705,15.460473
-21.995214,-3.247971,15.178099
-22.517535,-3.325100,14.922229
-23.042062,-3.402556,14.665224
-23.041722,-3.402506,14.400229
-23.041381,-3.402455,14.135283
-23.041038,-3.402404,13.870380
-23.040694,-3.402354,13.605520
-23.040348,-3.402303,13.340706
-23.566730,-3.480032,13.079794
-23.566310,-3.479970,12.814472
-23.039301,-3.402148,12.546531
-23.038949,-3.402096,12.281896
-23.565040,-3.479782,12.018772
-22.514227,-3.324612,11.751857
-22.513941,-3.324570,11.487947
-21.992122,-3.247514,11.224345
-21.991903,-3.247482,10.961109
-23.036805,-3.401779,10.695000
-21.472461,-3.170777,10.436772
-23.036078,-3.401672,10.166387
-22.512191,-3.324311,9.905395
-22.511894,-3.324267,9.641789
-22.511595,-3.324223,9.378227
-23.034606,-3.401455,9.109682
-23.034234,-3.401400,8.845613
-22.510689,-3.324089,8.587796
-23.033486,-3.401289,8.317609
-23.558492,-3.478815,8.046229
-22.509768,-3.323953,7.797753
-23.557593,-3.478683,7.517298
-23.031969,-3.401065,7.262119
-24.084155,-3.556439,6.978662
-23.031202,-3.400952,6.734634
-23.555778,-3.478415,6.459962
-23.555320,-3.478347,6.195735
-26.214720,-3.871053,5.869462
-24.081514,-3.556049,5.654569
-27.837740,-4.110720,5.293340
-26.751272,-3.950284,5.053720
-28.382014,-4.191091,4.740275
-27.290801,-4.029955,4.502771
-27.833552,-4.110101,4.218150
-27.288852,-4.029667,3.966581
-27.831450,-4.109791,3.680830
-27.286898,-4.029378,3.430572
-27.285918,-4.029234,3.162635
-27.284938,-4.029089,2.894746
-27.827232,-4.109168,2.606739
-27.826174,-4.109012,2.338333
-27.825114,-4.108855,2.069972
-27.281001,-4.028508,1.823646
-28.368452,-4.189089,1.510669
-27.821927,-4.108385,1.265172
-27.820862,-4.108227,0.996998
-26.736751,-3.948140,0.777567
-27.818727,-4.107912,0.460794
-27.817657,-4.107754,0.192761
-7.503305,-2.094960,84.013225
-7.505731,-2.095638,83.750453
-7.508152,-2.096314,83.487746
-7.045610,-1.967170,83.067434
-7.512989,-2.097664,82.962534
-7.050577,-1.968556,82.543554
-7.517814,-2.099011,82.437590
-7.055532,-1.969940,82.019941
-7.522625,-2.100355,81.912917
-7.060474,-1.971320,81.496594
-6.600476,-1.842886,81.082181
-7.065404,-1.972696,80.973509
-7.067864,-1.973383,80.712067
-7.070322,-1.974069,80.450695
-7.072776,-1.974754,80.189384
-7.075227,-1.975439,79.928143
-7.077674,-1.976122,79.666964
-7.080118,-1.976804,79.405853
-7.082559,-1.977486,79.144808
-7.548872,-2.107683,79.031967
-7.551239,-2.108344,78.770462
-7.553604,-2.109004,78.509021
-7.555964,-2.109663,78.247648
-7.558322,-2.110321,77.986339
-8.026238,-2.240966,77.870891
-8.028521,-2.241603,77.609121
-8.498263,-2.372758,77.492642
-8.033077,-2.242876,77.085779
-8.972052,-2.505042,77.112885
-8.974185,-2.505637,76.850187
-9.447612,-2.637821,76.731615
-8.978441,-2.506826,76.324986
-9.451723,-2.638969,76.205351
-9.453774,-2.639541,75.942317
-10.404094,-2.904875,75.964506
-9.930889,-2.772754,75.558119
-10.885037,-3.039157,75.578644
-10.409797,-2.906468,75.172388
-10.888688,-3.040176,75.049552
-10.890509,-3.040685,74.785109
-11.371291,-3.174922,74.661195
-11.373035,-3.175408,74.396276
-11.855720,-3.310177,74.271274
-11.857386,-3.310642,74.005878
-12.341986,-3.445944,73.879781
-12.343574,-3.446388,73.613910
-12.830100,-3.582228,73.486707
-12.831609,-3.582650,73.220356
-12.833115,-3.583070,72.954072
-12.834619,-3.583490,72.687854
-13.811917,-3.856356,72.695779
-13.324355,-3.720227,72.291749
-14.305642,-3.994207,72.297902
-13.815960,-3.857485,71.894032
-14.308182,-3.994916,71.762367
-14.309447,-3.995269,71.494702
-14.803641,-4.133251,71.361897
-14.804826,-4.133582,71.093746
-15.301004,-4.272117,70.959793
-15.302109,-4.272426,70.691152
-15.800285,-4.411519,70.556045
-15.801309,-4.411805,70.286913
-15.802330,-4.412090,70.017849
-15.803349,-4.412374,69.748853
-16.303376,-4.551984,69.611459
-16.304314,-4.552246,69.341972
-16.806361,-4.692420,69.203402
-16.807217,-4.692659,68.933419
-17.311298,-4.833401,68.793664
-16.808922,-4.693135,68.393657
-17.818199,-4.974931,68.382237
-17.313613,-4.834048,67.982430
-17.819579,-4.975316,67.840349
-17.820267,-4.975508,67.569507
-18.328291,-5.117351,67.426219
-17.821635,-4.975890,67.028027
-18.329497,-5.117688,66.883602
-18.330097,-5.117855,66.612397
-18.330696,-5.118022,66.341258
-18.840547,-5.260375,66.195045
-18.841062,-5.260519,65.923405
-18.841575,-5.260662,65.651832
-18.842087,-5.260805,65.380326
-18.842596,-5.260947,65.108890
-19.354285,-5.403813,64.959731
-19.354711,-5.403932,64.687789
-19.355136,-5.404051,64.415915
-19.355558,-5.404169,64.144109
-19.869177,-5.547574,63.992558
-19.356398,-5.404403,63.600698
-20.385240,-5.691661,63.567433
-20.385495,-5.691732,63.294614
-19.870522,-5.547950,62.903712
-20.386000,-5.691873,62.749177
-20.386250,-5.691943,62.476559
-20.903845,-5.836458,62.320747
-20.386745,-5.692082,61.931524
